"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","1183","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","96.5517241379","96.5517241379","679.24137931","679.24137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","22","22","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","757","NA","NA","757","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","NA","NA","46665","90080","40332","28472","41994","90586","90077","14919","46665","90586","89253","NA","91347","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","91848","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","19698","29","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","96.6666666667","96.6666666667","683.033333333","683.033333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","23","23","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","793","NA","NA","793","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","NA","NA","46665","92183","40332","28472","41994","92690","92180","14919","46665","92690","93487","NA","91347","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","93987","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","20491","30","no","yes","1024"
"N","1183","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","765","765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","24","24","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","765","1054","NA","765","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","94191","NA","46665","95511","40332","28472","41994","96017","95507","14919","46665","96017","96787","NA","91347","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","97287","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","765","1","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","746","746","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","25","25","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","727","1054","NA","727","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","94191","NA","46665","97621","40332","28472","41994","98127","97618","14919","46665","98127","98858","NA","91347","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","99358","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1492","2","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","705.333333333","705.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","26","26","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","624","1054","NA","624","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","94191","NA","46665","99690","40332","28472","41994","100196","99687","14919","46665","100196","100824","NA","91347","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","101324","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2116","3","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","75","75","662","662","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","27","27","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","532","1054","NA","532","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","94191","NA","46665","101669","40332","28472","41994","102175","101666","14919","46665","102175","100824","NA","102711","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","103211","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2648","4","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","80","80","697.8","697.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","28","28","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","841","1054","NA","841","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","94191","NA","46665","103557","40332","28472","41994","104063","103553","14919","46665","104063","104908","NA","102711","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","105408","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3489","5","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","house.jpg","ring.jpg","83.3333333333","83.3333333333","709.666666667","709.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","29","29","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","769","1054","NA","769","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","94191","NA","46665","105731","40332","28472","41994","106237","105728","14919","46665","106237","107010","NA","102711","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","107510","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","4258","6","no","yes","1024"
"N","1183","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","85.7142857143","85.7142857143","708.857142857","708.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","30","30","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","704","1054","NA","704","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","94191","NA","46665","107836","40332","28472","41994","108342","107833","14919","46665","108342","109050","NA","102711","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","109550","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4962","7","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","87.5","87.5","701.5","701.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","31","31","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","650","1054","NA","650","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","94191","NA","46665","109865","40332","28472","41994","110371","109861","14919","46665","110371","111026","NA","102711","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","111526","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5612","8","no","yes","1024"
"N","1183","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","88.8888888889","88.8888888889","708.555555556","708.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","32","32","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","765","1054","NA","765","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","94191","NA","46665","111850","40332","28472","41994","112356","111846","14919","46665","112356","113125","NA","102711","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","113626","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6377","9","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","90","90","715.5","715.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","33","33","1","5","D:/Project/PSA002/raw_data/IND_003-PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","778","1054","NA","778","NA","NA","NA","NA","4637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","NA","NA","13521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","14919","7017","7017","12799","14886","14886","94191","NA","46665","113959","40332","28472","41994","114465","113955","14919","46665","114465","115248","NA","102711","28473","41887","28530","40329","28530","28530","28473","NA","NA","NA","NA","41998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40838","40839","41387","31659","NA","115748","NA","NA","NA","NA","14923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7155","10","no","yes","1024"
